x,y,result
1.873094648944007,0.343217206684564,187.65268210108525
8.597662840116138,4.239341680755563,864.0056256923694
2.752208268199672,9.472714189472605,284.69354100943974
0.819900321860777,3.4851166390018893,85.47514882507959
1.7736360709552201,9.911959093124695,187.2755661886467
5.460195700514928,8.122210704649232,554.141780756142
1.6353397606373465,3.044346169557203,166.57832223329186
6.196046358765683,1.7803005838626162,621.3849364604309
5.000624244388417,9.316135967753468,509.37856040659517
9.302523696043721,3.5488036871651554,933.8011732915372
5.161418330893981,1.9840826370197695,518.1259157264179
9.785163519208535,5.198720607388645,983.7150725282421
2.063132032776852,8.447621282226196,214.76082455991138
4.20374051649011,6.361369348623821,426.73542099763483
8.435670302317082,3.0920301143555773,846.6590603460637
5.7790500828714455,0.5612035004298077,578.4662117875744
2.345433451141915,1.3875598658222699,235.93090498001376
6.441907070969375,2.5465431370804237,646.7372502340179
7.599859296805897,7.611366071391847,767.5972957519816
7.842437706831121,1.3262757096241273,785.5700463927362
5.2604825565734945,6.791008664245517,532.839264321595
3.227744082861367,2.600638300537972,325.37504658667467
7.179566553163329,3.512973785293243,721.4696291016262
2.4887946755480495,5.629084678833424,254.50855223363837
6.203859485204952,7.768025180931051,628.1539737014264
0.4092985380580183,1.7448874910002499,42.674741296802075
7.772495675187301,5.318704347555437,782.5682718662856
8.060746865936633,4.485261031000273,810.5599476246636
4.593846481598857,3.7756773052552983,463.16032546514094
6.911953079952983,5.90206930571441,697.0973773010128
3.927308346855588,1.875482314805994,394.60631700036475
0.023956200854566845,0.9135037464166862,3.3091238318733707
1.078398887035491,5.693854110289539,113.53374281383864
7.591978394368435,4.5688026530718515,763.7666420899154
4.142597536995428,1.3211239972982503,415.580877696841
9.010129222194404,7.35199855236514,908.3649207718055
4.1691082053427735,0.9701472168236847,417.8809677511011
8.460844410911205,1.6963241790683492,847.7807652701889
6.733805864490795,3.3960826363867556,676.7766690854662
8.595549227345238,5.86945217307642,865.4243749076002
2.273913952512363,0.1266423711293274,227.51803762236563
2.1235826283233306,3.653361283175902,216.01162411550897
7.083849467701514,2.1611189433323053,710.5460657134837
2.6150460183173294,4.35100188452961,265.8556037162626
0.42920920673958696,7.684014783905084,50.60493545786378
0.7875462561707491,7.370187114180281,86.12481273125519
2.67962271451288,4.599304680238392,272.5615761315264
4.103955964083745,2.5326150988768292,412.9282115072514
2.5571279200452746,9.490498698527382,265.20329070305485
3.0547165512475347,1.8309220020266515,307.3025771267801
2.504922794539958,6.952015782011264,257.44429523600706
3.0887795839871246,1.7160573698858494,310.5940157685983
4.144849693759417,1.1754670314557891,415.66043640739747
3.9866584842889363,8.622207102434146,407.2880555313278
3.7291215585324125,5.141379748094833,378.0535356013361
7.891408598226743,5.159749368693516,794.3006091913678
0.4738885950937899,2.1487003342045363,49.53755984358352
8.942636643546106,8.021851832197196,902.2855161868077
7.606684776161183,5.474697066132338,766.1431746822506
3.5326099520197243,6.943841632087228,360.2048368340597
6.633500543975147,6.427615211870924,669.7776696093857
5.036745746555836,2.593895869410888,506.2684705249945
4.354314648170149,5.121176679814001,440.5526414968289
2.1600618627224533,2.300557308817778,218.3067435810631
7.918434608271533,3.197733424555962,795.0411942517093
9.736762563232892,4.363973928258452,978.0402302515477
6.087503735484673,5.039412754550923,613.7897863030182
4.931232249094793,8.90006052084059,502.02328543031996
0.9301952276213543,3.4573492216889044,96.47687198382434
2.8601131453580244,3.2600440298245825,289.27135856562705
9.125884609792106,0.6988938007103418,913.287354779921
2.8338672583394664,7.376804272721074,290.7635301066677
2.3875128362074816,8.33113409798919,247.08241771873733
3.2991790696810384,1.1319292739915476,331.04983624209535
5.1921498379620035,5.113348138131863,524.3283319343323
0.39131293332568706,7.1791138081908095,46.31040714075951
1.417435197802711,2.13432191848123,143.87784169875232
5.624814262068398,8.907806650963705,571.3892328578036
0.20626121400147746,8.227465944987037,28.853587345134784
7.54145809393142,1.616921493459741,755.7627308866017
3.730456060056583,9.059718525624703,382.10532453128303
1.4638589302162996,1.1136075897085962,147.49950061133856
7.352130163675721,4.7091522737679625,739.92216864134
2.8412141365404686,1.7186512395893905,285.8400648936363
7.222224252151891,4.395035443545265,726.6174606587343
2.3940425307177216,9.433844832972369,248.83809790474453
5.610655433855081,3.5322797222811597,564.5978231077893
7.196579536673324,4.964269858537281,724.6222235258697
0.09418711702887883,8.4063042575735,17.825015960461386
0.6634709937815308,9.893535033594748,76.24063441174783
3.4973593895795654,5.248389828716618,354.98432878667313
9.995426263142038,2.6920412843851715,1002.234667598589
4.626696705311636,7.548940977306444,470.21861150846996
4.669852385051604,3.338219991424134,470.32345849658446
1.2063016933945359,5.130546040366333,125.76071537981991
5.517452329252621,2.328229988921807,554.073462914184
3.33894518653472,2.986215374421255,336.88073402789325
4.2736941309163665,7.982382933716496,435.35179602535317
3.3257636000920474,2.724514967848042,335.3008749770528
8.398514408538361,8.110857051470306,847.9622979053064
7.932960992826429,7.427659041253497,800.7237583238964
8.88716422534948,7.132259622952914,895.8486821579008
1.6939962249757212,0.32976626715504054,169.72938876472716
1.8186392149547548,3.646382364002477,185.51030385947794
0.5293617066715695,7.5700014937911515,60.5061721609481
6.413100695236321,7.179981257018296,648.4900507806504
0.9578909955279136,3.2877001241430612,99.07679967693441
4.594105274718428,6.0259259769236975,465.43645344876654
8.02771192971772,9.76937488748019,812.5405678592522
0.8220367576750665,6.416441816282617,88.62011758378925
1.3485573281524943,2.9987020729357425,137.85443488818518
7.720476094676294,9.940985652957108,781.9885951205865
5.2648006170473565,3.5311803438315845,530.0112420485672
2.140958586174566,7.825327162653142,221.92118578010974
9.037195875789507,8.485786251762491,912.2053738307133
5.096919464484179,5.891635875273145,515.583582323691
8.3662085770765,9.288542119234332,845.9093998268844
9.390085164674879,6.897785803437193,945.906302270925
1.9168169071324326,3.12987680811752,194.8115675213608
2.6622363608814403,1.734757155572465,267.9583932437165
2.507595175093317,8.698722364126413,259.4582398734581
7.703366522685528,0.4373681923105177,770.7740204608633
1.4770465094141871,9.848262230339945,157.55291317175866
2.259720586259173,6.3439306081019975,232.3159892340193
2.055621481259985,2.336699587425497,207.898847713424
4.985198556708603,4.876633648483323,503.3964893193437
6.461730405738638,1.682032072811116,647.855072646675
2.6271399923876326,6.241480015968987,268.95547925473227
0.9740445977920265,9.093250386486307,106.49771016568894
1.7879985545203236,4.383952693324746,183.18380814535712
1.0865084199620834,6.848348735085325,115.49919073129367
3.269210771973378,0.736393200617611,327.6574703979554
5.926349485915345,9.806685163426636,602.4416337549612
8.708880583832618,7.028939687766219,877.916998071028
0.12649213013431138,8.598645401513918,21.247858414945057
8.967338660322465,0.37997375312957105,897.1138397853761
1.2238638475166574,4.514628567093465,126.90101331875921
4.02065430824114,2.9442150460103833,405.0096458701243
1.9791864642164692,5.491088461711949,203.40973488335885
7.713227537104129,9.370393728933315,780.6931474393463
3.011010014817066,7.032327224092438,308.13332870579904
7.881903174068736,4.779596434791845,792.9699138416654
9.2109472566037,0.22979156761426922,921.3245172279842
9.004807055495837,8.925021285859861,909.4057268354436
1.3699822954397456,4.394229290076897,141.39245883405147
5.158609792994713,4.019739869279172,519.8807191687505
8.955564340320823,7.129852388094057,902.6862864201763
1.2350032046336434,9.265084913397773,132.76540537676212
0.46171879590960474,5.9566714115844075,52.12855100254488
5.226878249517178,0.7240620257497898,523.4118869774676
6.958415674786371,9.625647789338776,705.4672152679759
4.584454107490863,5.13900508215396,463.58441583124034
3.8388215918707247,8.75213560531612,392.63429479238863
9.277955982432175,3.9708661814106927,931.7664644246281
8.908751395084003,2.043708658925146,892.9188481673256
4.578776896476962,2.5191807765741823,460.3968704242704
2.23902090728884,8.569996362594745,232.47208709147876
7.142301158253806,0.6691085066082847,714.8992243319889
7.574129788757308,5.729274112309,763.1422529880398
7.869713940011014,5.933326577124384,792.9047205782258
3.7740233187498786,4.949787679476161,382.352119554464
1.416242459439847,3.106089152251401,144.7303350962361
0.2233045650437515,4.062290850208958,26.39274735458411
0.9123767275793826,6.606186958409034,97.8438597163473
9.125430595348956,7.406752974132593,919.9498125090281
2.074326600551497,5.070817206204192,212.5034772613539
7.119692948760451,8.0569758618891,720.0262707379342
2.8301118117778223,4.770795251017043,287.7819764287993
1.0433916959255374,7.263598697927234,111.60276829048097
4.347383289250607,0.4169122545264692,435.1552411795872
5.294208358210209,7.913893594217747,537.3347294152386
0.44435774785626103,4.0332657063014405,48.469040491927544
4.818667674929688,9.995499485670123,491.8622669786389
2.1871264130742363,8.191564089739567,226.9042053971632
1.4592259673052033,9.640025150113763,155.56262188063408
3.0670329300089296,1.4556389382057244,308.1589319390987
3.8175474322860845,0.15215178477770874,381.90689501338613
1.0886954669554094,4.961493236580883,113.83103993212183
9.406250864647422,4.44925170905992,945.0743381738022
6.602268111618146,7.070758586697207,667.2975697485119
0.3656017478918727,3.2208224804042107,39.78099726959148
9.970454699387535,0.07006845423585206,997.1155383929894
4.701730690933015,8.374468746429649,478.5475378397312
2.884107382630657,9.96628992718659,298.3770281902523
4.861083619859495,9.139976181509816,495.24833816745934
5.2832945170034105,3.9764286963514026,532.3058803966924
7.100994123523324,9.5827200061747,719.682132358507
3.760928239220781,8.649416155764108,384.7422400778422
6.596101260359397,3.7860413963933692,663.3961674323331
0.5548564107567233,3.1140319862295938,58.599673061901925
8.312871154791909,0.9515111456076086,832.2386266247985
5.721768639871597,5.118401316036678,577.2952653031963
6.61642955101571,9.390018158072394,671.0329732596433
7.517622623530401,5.106208608133883,756.868470961174
8.303557474278602,7.016686129759007,837.3724335576192
8.955470844357654,7.243483778626635,902.7905682143921
7.530183531796161,0.8400014590031546,753.8583546386192
0.03820919481507867,9.556195752960935,13.377115234468803
2.5202838288283447,1.6509904121465824,253.67937329498105
1.5871797752815697,7.378910425766221,166.0968879539232
0.46398553873500337,6.610236674842071,53.008790548342404
5.71459053736697,1.473017657173925,572.932071393871
1.354471599625312,1.3266024077340888,136.7737623702653
2.595183761165194,6.417893724795566,265.936269841315
2.0688755677075843,6.600750089745291,213.48830686050374
9.717039244989131,8.620969006082678,980.3248935049958
7.980781510782497,9.491358298450514,807.5695093767002
6.124718232849049,7.688636548392665,620.1604598332975
7.739270462726191,9.745400182962763,783.6724464555818
6.471765107445452,2.7305637389436557,649.9070744834888
1.9567392913048376,3.0669434745095545,198.7408726049933
7.61753090557329,6.565535234422631,768.3186257917516
2.1925386374973255,8.598315957816316,227.85217970754886
9.813344772652226,7.572103750855042,988.9065810160776
0.6210487017920852,6.2754360212267,68.38030620043521
9.376917664148548,3.1296380038407525,940.8214044186956
5.854309960510509,2.2698481607237744,587.7008442117747
8.806863471309963,8.699807791477184,889.3861549224735
3.6445528844401167,3.4969447779245932,367.95223322193624
0.0010091595058348002,3.1744734855115686,3.2753894360950486
7.814201031468466,0.28612334025971076,781.7062264871063
2.0274490610754468,7.302686336010023,210.0475924435547
6.47991241180932,9.866524410048623,657.8577655909806
3.9061847777803638,1.33280383664668,391.95128161468307
6.647124627536964,0.7902642143248495,665.5027269680212
1.1675454542922126,5.67919010729855,122.4337355365198
4.7197550790189595,2.636067928213844,474.6115758301098
4.779684606151134,8.683199486683419,486.65166010179684
7.249962589402054,4.548017475853183,729.5442764160586
3.113409352013198,5.821852598355414,317.1627877996752
0.0286606603667805,7.330749049452134,10.196815086130183
8.024480788693406,1.217467296536845,803.6655461658775
4.026234424253672,1.450729288062913,404.0741717134301
9.488045878772475,8.259883099666114,957.0644709769136
0.20072611929532025,9.703830389231241,29.776442318763266
1.4182514917525013,0.8400542580159698,142.6652034332661
0.3260775938290672,7.906598889229837,40.51435827213656
9.252608567729729,0.9562328562424915,926.2170896292154
9.833124200129951,3.1585964269713083,986.4710164399664
6.788447580538977,9.86265737370885,688.7074154276065
0.08495330340328455,5.467856731703588,13.963187072032042
6.559865493771737,3.713616090605645,659.7001654677794
1.099730319583676,6.211201978085325,116.18423393645294
0.4700116647952224,9.23438402218638,56.235550501708616
4.620657691813898,9.102754069397822,471.16852325078764
8.36549066547844,0.036414177364122446,836.5854807252081
4.592184990156614,8.87802298223011,468.0965219978915
3.7219296984167913,3.232188547095296,375.42515838877443
6.855854044490303,7.050502263043539,692.6359067120738
6.43160085810009,3.6338587949442926,646.7939446049534
0.636254625412983,9.230040209936055,72.85550275123435
3.1721502792035814,7.956369930755272,325.1713978511134
3.5167507980379087,4.947442976216015,356.6225227800069
3.7367136278044075,0.8132391878032763,374.484601968244
